Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-21 09:30:00-05:00,10.050000190734863,10.3100004196167,9.95989990234375,10.097399711608887,10.097399711608887,10889720
2023-02-21 10:30:00-05:00,10.09000015258789,10.260000228881836,10.09000015258789,10.130000114440918,10.130000114440918,5871730
2023-02-21 11:30:00-05:00,10.130000114440918,10.140000343322754,10.039999961853027,10.039999961853027,10.039999961853027,3618947
2023-02-21 12:30:00-05:00,10.042400360107422,10.100000381469727,10.029999732971191,10.069999694824219,10.069999694824219,3158422
2023-02-21 13:30:00-05:00,10.069999694824219,10.100000381469727,10.010000228881836,10.04740047454834,10.04740047454834,2885456
2023-02-21 14:30:00-05:00,10.050000190734863,10.079999923706055,10.020000457763672,10.029999732971191,10.029999732971191,3119319
2023-02-21 15:30:00-05:00,10.03499984741211,10.0600004196167,10.0,10.029999732971191,10.029999732971191,4274395
2023-02-22 09:30:00-05:00,10.079999923706055,10.15999984741211,9.899999618530273,9.989999771118164,9.989999771118164,10242491
2023-02-22 10:30:00-05:00,9.999899864196777,10.140000343322754,9.9399995803833,10.11240005493164,10.11240005493164,4907766
2023-02-22 11:30:00-05:00,10.114999771118164,10.170000076293945,10.029999732971191,10.07129955291748,10.07129955291748,3075858
2023-02-22 12:30:00-05:00,10.079999923706055,10.135000228881836,10.0600004196167,10.130200386047363,10.130200386047363,2309828
2023-02-22 13:30:00-05:00,10.135000228881836,10.1899995803833,10.039999961853027,10.074999809265137,10.074999809265137,4116642
2023-02-22 14:30:00-05:00,10.073100090026855,10.205900192260742,10.050000190734863,10.145000457763672,10.145000457763672,4254560
2023-02-22 15:30:00-05:00,10.145000457763672,10.180000305175781,10.079999923706055,10.180000305175781,10.180000305175781,3996298
2023-02-23 09:30:00-05:00,10.390000343322754,10.399999618530273,10.005000114440918,10.109999656677246,10.109999656677246,9847967
2023-02-23 10:30:00-05:00,10.109999656677246,10.130000114440918,9.829999923706055,9.869999885559082,9.869999885559082,8818947
2023-02-23 11:30:00-05:00,9.864999771118164,9.869999885559082,9.579999923706055,9.66100025177002,9.66100025177002,11919390
2023-02-23 12:30:00-05:00,9.664999961853027,9.749899864196777,9.65999984741211,9.694199562072754,9.694199562072754,5368828
2023-02-23 13:30:00-05:00,9.699999809265137,9.819999694824219,9.65999984741211,9.797800064086914,9.797800064086914,4330246
2023-02-23 14:30:00-05:00,9.795000076293945,9.829999923706055,9.739999771118164,9.824999809265137,9.824999809265137,4446173
2023-02-23 15:30:00-05:00,9.824999809265137,9.850000381469727,9.770000457763672,9.779999732971191,9.779999732971191,4459016
2023-02-24 09:30:00-05:00,9.510000228881836,9.515000343322754,9.130000114440918,9.277600288391113,9.277600288391113,22049773
2023-02-24 10:30:00-05:00,9.279999732971191,9.375,9.220000267028809,9.220000267028809,9.220000267028809,7452339
2023-02-24 11:30:00-05:00,9.228400230407715,9.270000457763672,9.164999961853027,9.170000076293945,9.170000076293945,6721521
2023-02-24 12:30:00-05:00,9.175000190734863,9.260000228881836,9.149999618530273,9.206399917602539,9.206399917602539,6721440
2023-02-24 13:30:00-05:00,9.204999923706055,9.25,9.180000305175781,9.201299667358398,9.201299667358398,3396479
2023-02-24 14:30:00-05:00,9.204999923706055,9.3100004196167,9.15999984741211,9.260000228881836,9.260000228881836,4566765
2023-02-24 15:30:00-05:00,9.256799697875977,9.300000190734863,9.229999542236328,9.300000190734863,9.300000190734863,4453850
2023-02-27 09:30:00-05:00,9.529999732971191,9.585000038146973,9.270000457763672,9.380000114440918,9.380000114440918,15765010
2023-02-27 10:30:00-05:00,9.389900207519531,9.399999618530273,9.239999771118164,9.34850025177002,9.34850025177002,6130504
2023-02-27 11:30:00-05:00,9.345000267028809,9.359999656677246,9.25,9.26990032196045,9.26990032196045,3452282
2023-02-27 12:30:00-05:00,9.267200469970703,9.319999694824219,9.260000228881836,9.306500434875488,9.306500434875488,3495690
2023-02-27 13:30:00-05:00,9.305000305175781,9.359999656677246,9.28499984741211,9.295000076293945,9.295000076293945,3907559
2023-02-27 14:30:00-05:00,9.289999961853027,9.329999923706055,9.260000228881836,9.329500198364258,9.329500198364258,3594999
2023-02-27 15:30:00-05:00,9.329999923706055,9.329999923706055,9.270000457763672,9.329999923706055,9.329999923706055,4697774
2023-02-28 09:30:00-05:00,9.199999809265137,9.329899787902832,9.119999885559082,9.163399696350098,9.163399696350098,15527839
2023-02-28 10:30:00-05:00,9.164999961853027,9.300000190734863,9.149999618530273,9.24370002746582,9.24370002746582,7869320
2023-02-28 11:30:00-05:00,9.239999771118164,9.406599998474121,9.239999771118164,9.305000305175781,9.305000305175781,6543896
2023-02-28 12:30:00-05:00,9.306500434875488,9.364999771118164,9.260000228881836,9.335000038146973,9.335000038146973,3764674
2023-02-28 13:30:00-05:00,9.34000015258789,9.40999984741211,9.305000305175781,9.386099815368652,9.386099815368652,4630874
2023-02-28 14:30:00-05:00,9.385000228881836,9.4399995803833,9.295000076293945,9.3149995803833,9.3149995803833,5633892
2023-02-28 15:30:00-05:00,9.3149995803833,9.40999984741211,9.270000457763672,9.395000457763672,9.395000457763672,6856743
